id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
26;2016-09-22;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;376.71;6;2016-09-22;376.93;0.058383314646004436;2016.0;7.3;0.42
27;2016-11-03;-4.247185051924369;0.0;0.0;;379.14;6;2016-11-03;379.17;0.007912331372583736;2016.0;7.3;0.42
28;2016-12-22;-5.224522362458918;0.0;0.0;-10.216359289229997;384.8;6;2016-12-22;385.47;0.1739650171947993;2016.0;7.3;0.42
29;2017-02-09;-5.972102867541159;0.0;0.0;;389.88;6;2017-02-09;389.75;-0.033349153112371965;2017.0;7.3;0.42
30;2017-03-30;-5.976451086367311;-0.25;-0.025;-10.138329717317747;393.03;6;2017-03-30;393.63;0.15254369520452116;2017.0;7.3;0.42
31;2017-05-04;-5.21082435941742;-0.5;-0.05128205128205128;;397.75;6;2017-05-04;397.31;-0.11068348172962317;2017.0;7.3;0.42
32;2017-06-22;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;403.01;6;2017-06-22;403.61;0.14876896448416943;2017.0;7.3;0.42
33;2017-08-03;-6.918267496173505;0.0;0.0;;406.04;6;2017-08-03;406.96;0.22632235982795734;2017.0;7.3;0.42
34;2017-09-21;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;413.11;6;2017-09-21;414.47;0.32866942755189754;2017.0;7.3;0.42
35;2017-11-02;-6.287036696946751;-0.25;-0.029411764705882353;;418.0;6;2017-11-02;418.96;0.2294017446476282;2017.0;7.3;0.42
36;2017-12-21;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;424.56;6;2017-12-21;426.46;0.44652373784481725;2017.0;7.3;0.42
37;2018-02-15;-6.401688974617332;-0.25;-0.03225806451612903;;431.74;6;2018-02-15;433.8;0.47600431860432835;2018.0;8.3;0.37
38;2018-03-29;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;438.1;6;2018-03-29;438.49;0.08898117152424945;2018.0;8.3;0.37
39;2018-05-03;-8.344887492231212;0.0;0.0;;438.26;6;2018-05-03;438.8;0.1231386833817183;2018.0;8.3;0.37
40;2018-06-21;-6.937044868810566;0.0;0.0;-10.920530030516979;439.58;6;2018-06-21;439.05;-0.12064237831230784;2018.0;8.3;0.37
41;2018-08-02;-6.639924651131026;0.0;0.0;;440.77;6;2018-08-02;440.8;0.006806039228113292;2018.0;8.3;0.37
42;2018-09-20;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;438.65;6;2018-09-20;440.02;0.31183518503423713;2018.0;8.3;0.37
43;2018-11-01;-6.27864300831847;0.0;0.0;;442.57;6;2018-11-01;443.14;0.12871031797994092;2018.0;8.3;0.37
44;2018-12-20;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;446.41;6;2018-12-20;447.75;0.2997228690936993;2018.0;8.3;0.37
45;2019-02-14;-5.475785033299257;0.0;0.0;;455.03;6;2019-02-14;455.21;0.03955000930435659;2019.0;8.3;0.31
46;2019-03-28;-5.734642773662598;0.0;0.0;-10.016770691126691;460.31;6;2019-03-28;460.27;-0.00869017359175217;2019.0;8.3;0.31
47;2019-05-02;-6.678236802449576;0.0;0.0;;463.25;6;2019-05-02;465.02;0.38135502496396967;2019.0;8.3;0.31
48;2019-06-20;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;472.32;6;2019-06-20;474.54;0.4689191787328184;2019.0;8.3;0.31
49;2019-08-01;-5.605500660743729;-0.25;-0.03333333333333333;;480.17;6;2019-08-01;480.25;0.016659378227235067;2019.0;8.3;0.31
50;2019-09-12;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;486.46;6;2019-09-12;486.77;0.0637053955353295;2019.0;8.3;0.31
51;2019-10-31;-5.6597367935254175;-0.5;-0.07142857142857142;;496.28;6;2019-10-31;497.76;0.2977749574657018;2019.0;8.3;0.31
52;2019-12-19;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;503.34;6;2019-12-19;503.67;0.06554056301579791;2019.0;8.3;0.31
53;2020-02-13;-5.802286649755645;-0.25;-0.04;-9.91532356906116;510.05;6;2020-02-13;511.06;0.19782400121055588;2020.0;9.3;0.33
54;2020-03-26;-7.266085381653719;0.0;0.0;-10.205676920261253;499.88;6;2020-03-26;505.15;1.0487345256158243;2020.0;9.3;0.33
55;2020-04-30;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;517.34;6;2020-04-30;519.1;0.33962442432224904;2020.0;9.3;0.33
56;2020-06-25;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;530.09;6;2020-06-25;529.93;-0.03018810988759668;2020.0;9.3;0.33
57;2020-07-30;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;532.4;6;2020-07-30;532.46;0.011269087028065172;2020.0;9.3;0.33
58;2020-09-24;-5.744939403606889;0.0;0.0;-10.96777100241738;534.85;6;2020-09-24;534.09;-0.14219696672581605;2020.0;9.3;0.33
59;2020-10-29;-5.745142552313903;0.0;0.0;-9.921480153055436;536.83;6;2020-10-29;536.18;-0.12115452409728888;2020.0;9.3;0.33
60;2020-12-24;-5.594341555113338;0.0;0.0;-11.264777825907201;540.18;6;2020-12-24;540.41;0.04256933776423111;2020.0;9.3;0.33
61;2021-02-18;-5.820539028880427;0.0;0.0;-9.06933487555284;541.46;6;2021-02-18;540.62;-0.1552565741409495;2021.0;9.8;0.32
62;2021-03-25;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;538.87;6;2021-03-25;538.09;-0.14485220182445246;2021.0;9.8;0.32
63;2021-04-29;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;537.26;6;2021-04-29;533.87;-0.6329785028312607;2021.0;9.8;0.32
64;2021-06-17;-4.9225962021980605;0.5;0.1;-9.196092175684617;526.17;6;2021-06-17;524.99;-0.224513964698847;2021.0;9.8;0.32
65;2021-07-29;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;527.21;6;2021-07-29;527.64;0.08152818387783256;2021.0;9.8;0.32
66;2021-09-16;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;529.72;6;2021-09-16;529.91;0.0358615747074964;2021.0;9.8;0.32
67;2021-10-28;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;525.8;6;2021-10-28;520.74;-0.9670035411573075;2021.0;9.8;0.32
68;2021-12-23;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;523.73;6;2021-12-23;527.73;0.7608504929203619;2021.0;9.8;0.32
0;2013-10-21;-3.9663142380360257;0.0;0.0;;313.37;7;2013-10-21;314.31;0.29951590069030587;2013.0;3.5;
1;2013-11-15;-4.879730164752349;0.0;0.0;;314.99;7;2013-11-15;315.09;0.031742001282175636;2013.0;3.5;
2;2013-12-20;-4.583010579059484;0.0;0.0;;315.84;7;2013-12-20;316.35;0.16134393477766906;2013.0;3.5;
3;2014-02-21;-7.115753204379045;0.0;0.0;-8.935623510196278;317.9;7;2014-02-21;317.97;0.022017079051650512;2014.0;6.2;0.36
5;2014-03-21;-8.123946743760223;0.0;0.0;;309.65;7;2014-03-21;313.34;1.184623558127118;2014.0;6.2;0.36
6;2014-05-02;-6.852045907510162;0.5;0.07142857142857142;;314.23;7;2014-05-02;314.59;0.11450018744021406;2014.0;6.2;0.36
7;2014-06-23;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;7;2014-06-23;320.27;0.3471845596759948;2014.0;6.2;0.36
8;2014-08-01;-5.930010197789854;0.5;0.06666666666666667;;318.58;7;2014-08-01;318.17;-0.1287789734313094;2014.0;6.2;0.36
9;2014-09-19;-5.80073801013683;0.0;0.0;-7.212114985002717;320.44;7;2014-09-19;322.0;0.48564941974929;2014.0;6.2;0.36
10;2014-11-07;-7.8620151245781535;1.5;0.1875;;321.68;7;2014-11-07;322.76;0.33517503912872115;2014.0;6.2;0.36
11;2014-12-18;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;311.11;7;2014-12-18;299.22;-3.8967458606040672;2014.0;6.2;0.36
12;2014-12-23;-2.1958892020342677;0.0;0.0;;289.99;7;2014-12-23;304.82;4.987499883034907;2014.0;6.2;0.36
13;2015-02-06;-6.722367496937038;-2.0;-0.11764705882352941;;304.27;7;2015-02-06;312.08;2.534410007628729;2015.0;7.2;0.46
14;2015-03-20;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;318.9;7;2015-03-20;322.77;1.20624212579159;2015.0;7.2;0.46
15;2015-05-07;-6.357559135066115;-1.5;-0.10714285714285714;;336.36;7;2015-05-07;338.99;0.7788593455589243;2015.0;7.2;0.46
16;2015-06-22;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;7;2015-06-22;349.3;-0.248759903538609;2015.0;7.2;0.46
17;2015-08-07;-4.965063311513991;-0.5;-0.043478260869565216;;354.6;7;2015-08-07;350.89;-1.0517609604638878;2015.0;7.2;0.46
18;2015-09-18;-5.917393391912702;0.0;0.0;-7.572947587883636;348.19;7;2015-09-18;347.92;-0.07757395053653582;2015.0;7.2;0.46
19;2015-11-06;-5.713729522307707;0.0;0.0;;355.76;7;2015-11-06;357.13;0.38435149505220423;2015.0;7.2;0.46
20;2015-12-18;-6.165860047144953;0.0;0.0;-9.343946130718301;358.9;7;2015-12-18;356.44;-0.6877875409042389;2015.0;7.2;0.46
21;2016-02-05;-6.873474388452071;0.0;0.0;;362.15;7;2016-02-05;360.42;-0.47884725512101767;2016.0;7.3;0.42
22;2016-03-25;-5.701132764428126;0.0;0.0;-8.11760735565921;366.35;7;2016-03-25;366.19;-0.043683622066925665;2016.0;7.3;0.42
23;2016-05-06;-4.285522624905351;0.0;0.0;;367.37;7;2016-05-06;368.28;0.24740038446342538;2016.0;7.3;0.42
24;2016-06-17;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;368.72;7;2016-06-17;369.73;0.2735461113949178;2016.0;7.3;0.42
25;2016-08-05;-5.153685756911098;0.0;0.0;;374.31;7;2016-08-05;373.68;-0.16845148971871282;2016.0;7.3;0.42
26;2016-09-23;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;376.71;7;2016-09-23;376.98;0.07164749739283494;2016.0;7.3;0.42
28;2016-12-23;-5.224522362458918;0.0;0.0;-10.216359289229997;384.8;7;2016-12-23;385.68;0.22842913058154224;2016.0;7.3;0.42
29;2017-02-10;-5.972102867541159;0.0;0.0;;389.88;7;2017-02-10;390.02;0.03590203910848189;2017.0;7.3;0.42
30;2017-03-31;-5.976451086367311;-0.25;-0.025;-10.138329717317747;393.03;7;2017-03-31;393.84;0.20587906162559122;2017.0;7.3;0.42
31;2017-05-05;-5.21082435941742;-0.5;-0.05128205128205128;;397.75;7;2017-05-05;397.97;0.055295834113966436;2017.0;7.3;0.42
32;2017-06-23;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;403.01;7;2017-06-23;403.94;0.23049765456377713;2017.0;7.3;0.42
33;2017-08-04;-6.918267496173505;0.0;0.0;;406.04;7;2017-08-04;407.56;0.37364841898543943;2017.0;7.3;0.42
34;2017-09-22;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;413.11;7;2017-09-22;415.07;0.4733279382037381;2017.0;7.3;0.42
35;2017-11-03;-6.287036696946751;-0.25;-0.029411764705882353;;418.0;7;2017-11-03;419.15;0.2747418559110315;2017.0;7.3;0.42
36;2017-12-22;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;424.56;7;2017-12-22;426.93;0.5566726844039138;2017.0;7.3;0.42
37;2018-02-16;-6.401688974617332;-0.25;-0.03225806451612903;;431.74;7;2018-02-16;434.18;0.5635639453878127;2018.0;8.3;0.37
38;2018-03-30;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;438.1;7;2018-03-30;438.72;0.14142015540965502;2018.0;8.3;0.37
39;2018-05-04;-8.344887492231212;0.0;0.0;;438.26;7;2018-05-04;439.29;0.23474456680174782;2018.0;8.3;0.37
40;2018-06-22;-6.937044868810566;0.0;0.0;-10.920530030516979;439.58;7;2018-06-22;438.84;-0.16848436398371192;2018.0;8.3;0.37
41;2018-08-03;-6.639924651131026;0.0;0.0;;440.77;7;2018-08-03;440.71;-0.013613468278972363;2018.0;8.3;0.37
42;2018-09-21;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;438.65;7;2018-09-21;440.62;0.44809974100266103;2018.0;8.3;0.37
43;2018-11-02;-6.27864300831847;0.0;0.0;;442.57;7;2018-11-02;443.59;0.2302068363408516;2018.0;8.3;0.37
44;2018-12-21;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;446.41;7;2018-12-21;448.39;0.4425577182934681;2018.0;8.3;0.37
45;2019-02-15;-5.475785033299257;0.0;0.0;;455.03;7;2019-02-15;455.74;0.15591206206302388;2019.0;8.3;0.31
46;2019-03-29;-5.734642773662598;0.0;0.0;-10.016770691126691;460.31;7;2019-03-29;460.37;0.013033844568077768;2019.0;8.3;0.31
47;2019-05-03;-6.678236802449576;0.0;0.0;;463.25;7;2019-05-03;465.06;0.38995643560060245;2019.0;8.3;0.31
48;2019-06-21;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;472.32;7;2019-06-21;474.79;0.5215879042085092;2019.0;8.3;0.31
49;2019-08-02;-5.605500660743729;-0.25;-0.03333333333333333;;480.17;7;2019-08-02;480.53;0.07494535585514939;2019.0;8.3;0.31
50;2019-09-13;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;486.46;7;2019-09-13;487.29;0.17047500919344927;2019.0;8.3;0.31
51;2019-11-01;-5.6597367935254175;-0.5;-0.07142857142857142;;496.28;7;2019-11-01;498.24;0.39416050709633055;2019.0;8.3;0.31
52;2019-12-20;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;503.34;7;2019-12-20;503.95;0.12111707146287287;2019.0;8.3;0.31
53;2020-02-14;-5.802286649755645;-0.25;-0.04;-9.91532356906116;510.05;7;2020-02-14;511.47;0.27801725167213576;2020.0;9.3;0.33
54;2020-03-27;-7.266085381653719;0.0;0.0;-10.205676920261253;499.88;7;2020-03-27;505.04;1.0269564441786727;2020.0;9.3;0.33
56;2020-06-26;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;530.09;7;2020-06-26;530.09;0.0;2020.0;9.3;0.33
57;2020-07-31;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;532.4;7;2020-07-31;532.74;0.06384137513331112;2020.0;9.3;0.33
58;2020-09-25;-5.744939403606889;0.0;0.0;-10.96777100241738;534.85;7;2020-09-25;533.98;-0.16279486768535634;2020.0;9.3;0.33
59;2020-10-30;-5.745142552313903;0.0;0.0;-9.921480153055436;536.83;7;2020-10-30;536.08;-0.13980671671660616;2020.0;9.3;0.33
60;2020-12-25;-5.594341555113338;0.0;0.0;-11.264777825907201;540.18;7;2020-12-25;540.92;0.13689762567183905;2020.0;9.3;0.33
61;2021-02-19;-5.820539028880427;0.0;0.0;-9.06933487555284;541.46;7;2021-02-19;540.9;-0.10347759524904632;2021.0;9.8;0.32
62;2021-03-26;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;538.87;7;2021-03-26;538.61;-0.04826075751687142;2021.0;9.8;0.32
63;2021-04-30;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;537.26;7;2021-04-30;533.2;-0.7585560353356335;2021.0;9.8;0.32
64;2021-06-18;-4.9225962021980605;0.5;0.1;-9.196092175684617;526.17;7;2021-06-18;524.74;-0.2721452612658659;2021.0;9.8;0.32
65;2021-07-30;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;527.21;7;2021-07-30;527.87;0.12510901279281228;2021.0;9.8;0.32
66;2021-09-17;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;529.72;7;2021-09-17;529.43;-0.054760894537508875;2021.0;9.8;0.32
67;2021-10-29;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;525.8;7;2021-10-29;520.75;-0.9650832154699529;2021.0;9.8;0.32
68;2021-12-24;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;523.73;7;2021-12-24;527.88;0.7892700798908692;2021.0;9.8;0.32
0;2013-10-22;-3.9663142380360257;0.0;0.0;;313.37;8;2013-10-22;314.41;0.3313265638928087;2013.0;3.5;
4;2014-03-11;-3.6033172251667085;0.0;0.0;;316.26;8;2014-03-11;311.64;-1.4715984632513113;2014.0;6.2;0.36
7;2014-06-24;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;8;2014-06-24;319.99;0.2597200865400495;2014.0;6.2;0.36
11;2014-12-19;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;311.11;8;2014-12-19;303.09;-2.6116756284376486;2014.0;6.2;0.36
12;2014-12-24;-2.1958892020342677;0.0;0.0;;289.99;8;2014-12-24;310.31;6.772535818492109;2014.0;6.2;0.36
15;2015-05-08;-6.357559135066115;-1.5;-0.10714285714285714;;336.36;8;2015-05-08;339.24;0.8525806528802526;2015.0;7.2;0.46
16;2015-06-23;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;8;2015-06-23;349.53;-0.1829355948212985;2015.0;7.2;0.46
61;2021-02-20;-5.820539028880427;0.0;0.0;-9.06933487555284;541.46;8;2021-02-20;540.91;-0.10162884177109532;2021.0;9.8;0.32
0;2013-10-23;-3.9663142380360257;0.0;0.0;;313.37;9;2013-10-23;314.36;0.315422497189477;2013.0;3.5;
4;2014-03-12;-3.6033172251667085;0.0;0.0;;316.26;9;2014-03-12;310.8;-1.7415041601678283;2014.0;6.2;0.36
7;2014-06-25;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;9;2014-06-25;320.45;0.4033713510155579;2014.0;6.2;0.36
12;2014-12-25;-2.1958892020342677;0.0;0.0;;289.99;9;2014-12-25;308.06;6.044812956895651;2014.0;6.2;0.36
16;2015-06-24;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;9;2015-06-24;349.42;-0.21441138018740702;2015.0;7.2;0.46
0;2013-10-24;-3.9663142380360257;0.0;0.0;;313.37;10;2013-10-24;314.4;0.3281459528971631;2013.0;3.5;
1;2013-11-18;-4.879730164752349;0.0;0.0;;314.99;10;2013-11-18;315.28;0.09202405967769778;2013.0;3.5;
2;2013-12-23;-4.583010579059484;0.0;0.0;;315.84;10;2013-12-23;316.46;0.19610950457202847;2013.0;3.5;
3;2014-02-24;-7.115753204379045;0.0;0.0;-8.935623510196278;317.9;10;2014-02-24;318.11;0.06603669993596739;2014.0;6.2;0.36
4;2014-03-13;-3.6033172251667085;0.0;0.0;;316.26;10;2014-03-13;309.65;-2.112203271110058;2014.0;6.2;0.36
5;2014-03-24;-8.123946743760223;0.0;0.0;;309.65;10;2014-03-24;312.59;0.9449800328346747;2014.0;6.2;0.36
6;2014-05-05;-6.852045907510162;0.5;0.07142857142857142;;314.23;10;2014-05-05;314.86;0.20028937373286482;2014.0;6.2;0.36
7;2014-06-26;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;10;2014-06-26;320.55;0.4345725993186278;2014.0;6.2;0.36
8;2014-08-04;-5.930010197789854;0.5;0.06666666666666667;;318.58;10;2014-08-04;317.15;-0.4498772786585725;2014.0;6.2;0.36
9;2014-09-22;-5.80073801013683;0.0;0.0;-7.212114985002717;320.44;10;2014-09-22;322.52;0.6470098469905317;2014.0;6.2;0.36
10;2014-11-10;-7.8620151245781535;1.5;0.1875;;321.68;10;2014-11-10;322.71;0.3196824523005404;2014.0;6.2;0.36
12;2014-12-26;-2.1958892020342677;0.0;0.0;;289.99;10;2014-12-26;303.05;4.405136876993954;2014.0;6.2;0.36
13;2015-02-09;-6.722367496937038;-2.0;-0.11764705882352941;;304.27;10;2015-02-09;312.81;2.768051234749791;2015.0;7.2;0.46
14;2015-03-23;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;318.9;10;2015-03-23;323.78;1.5186698797347908;2015.0;7.2;0.46
16;2015-06-25;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;10;2015-06-25;349.34;-0.23730908479260293;2015.0;7.2;0.46
17;2015-08-10;-4.965063311513991;-0.5;-0.043478260869565216;;354.6;10;2015-08-10;350.99;-1.0232660608580524;2015.0;7.2;0.46
18;2015-09-21;-5.917393391912702;0.0;0.0;-7.572947587883636;348.19;10;2015-09-21;347.87;-0.09194610307847739;2015.0;7.2;0.46
19;2015-11-09;-5.713729522307707;0.0;0.0;;355.76;10;2015-11-09;356.65;0.24985625216062957;2015.0;7.2;0.46
20;2015-12-21;-6.165860047144953;0.0;0.0;-9.343946130718301;358.9;10;2015-12-21;356.5;-0.670955829921116;2015.0;7.2;0.46
21;2016-02-08;-6.873474388452071;0.0;0.0;;362.15;10;2016-02-08;360.42;-0.47884725512101767;2016.0;7.3;0.42
22;2016-03-28;-5.701132764428126;0.0;0.0;-8.11760735565921;366.35;10;2016-03-28;366.12;-0.06280120893942254;2016.0;7.3;0.42
24;2016-06-20;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;368.72;10;2016-06-20;370.19;0.39788389365869037;2016.0;7.3;0.42
25;2016-08-08;-5.153685756911098;0.0;0.0;;374.31;10;2016-08-08;373.93;-0.1015716969608782;2016.0;7.3;0.42
26;2016-09-26;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;376.71;10;2016-09-26;376.82;0.029195918087232542;2016.0;7.3;0.42
27;2016-11-07;-4.247185051924369;0.0;0.0;;379.14;10;2016-11-07;379.47;0.08700123141416327;2016.0;7.3;0.42
